Alpha,Max_iter,Tolerance,fit_intercept,positive,warm_start,selection,Error-
6,1600,1e-08,True,False,False,cyclic,117.24594214044332
51,600,1e-06,True,False,True,cyclic,222.19186125273438
41,9100,1e-06,True,True,True,cyclic,212.81299522333606
46,9600,1e-08,False,True,False,random,180.89075372736488
6,9100,0.001,False,True,True,cyclic,172.95243905246264
66,6100,9.999999999999999e-06,False,False,True,cyclic,189.96875381111386
11,600,0.001,False,False,True,cyclic,144.28657708058503
21,8100,1e-08,True,False,False,cyclic,144.72351705377548
46,2600,0.001,False,False,True,random,180.7449504130628
91,100,0.1,False,True,False,cyclic,205.66651345988407
91,4100,1e-07,True,True,True,cyclic,241.1644133086805
41,8100,9.999999999999999e-06,False,False,False,cyclic,178.77809822137297
41,4600,1e-08,False,True,True,cyclic,178.7786521833798
96,1600,0.1,True,False,False,random,241.1644133086805
96,4100,9.999999999999999e-06,True,False,True,cyclic,241.1644133086805
71,2600,1e-07,True,True,False,cyclic,237.33130571091237
21,2600,1e-07,True,False,False,cyclic,144.72351705377548
76,7600,0.01,True,False,False,random,241.1644133086805
41,5600,1e-07,True,False,False,random,202.9058797847923
86,5600,9.999999999999999e-06,False,True,False,cyclic,202.30746856705355
86,6100,0.01,False,False,True,random,204.7871209881905
36,6100,0.01,False,True,True,random,176.51048783067358
41,2100,1e-08,False,True,False,cyclic,178.7786521833798
11,8100,0.001,True,False,True,random,122.90758220469968
66,2100,0.01,False,True,True,random,190.61335680665755
61,6600,0.01,True,False,True,random,229.4010506029006
36,4100,0.001,True,False,True,random,187.30213999316155
6,3600,1e-07,False,True,True,cyclic,172.86645137485758
91,9100,1e-06,True,True,True,random,241.1644133086805
56,2100,9.999999999999999e-06,True,False,False,cyclic,225.69397283205387
6,1600,1e-07,False,True,True,cyclic,172.86645137485758
81,6600,0.1,False,False,False,random,198.57550247653248
56,3100,0.01,True,True,False,cyclic,225.69397283205387
56,3100,9.999999999999999e-06,False,True,True,cyclic,185.07944404627378
6,100,1e-06,True,False,True,random,117.24594204880594
61,7600,1e-06,False,False,False,cyclic,187.39595799316967
61,5600,9.999999999999999e-06,True,False,False,random,229.4010506029006
6,1600,9.999999999999999e-06,True,False,False,cyclic,117.24594214042293
41,7100,1e-08,False,False,False,random,178.77865160525076
51,5600,1e-08,True,True,False,cyclic,222.19186125273438
41,100,0.01,False,False,True,random,178.3329051056262
86,600,0.001,False,True,True,cyclic,202.30990716391375
56,4100,0.01,True,True,False,random,225.69397283205387
36,9100,0.01,True,True,False,random,206.6177838139214
16,6100,1e-07,True,True,True,cyclic,184.76636288229528
26,8100,0.001,True,False,False,random,158.15262775784097
1,8100,9.999999999999999e-06,True,True,False,cyclic,174.00612529770115
51,1600,9.999999999999999e-06,False,True,False,random,183.05618964914902
16,2100,1e-07,True,False,True,random,132.59907991143587
41,4100,1e-07,True,False,True,cyclic,202.90587937850853
71,5600,9.999999999999999e-05,True,False,True,cyclic,237.33130571091237
46,4100,1e-06,False,False,True,cyclic,180.89081700332346
56,3600,0.001,True,True,False,random,225.69397283205387
21,1100,9.999999999999999e-05,True,True,True,random,189.5682428387553
56,9600,0.001,False,True,True,random,184.90603642583974
31,4100,1e-06,False,False,True,random,175.43911126819714
86,2600,0.1,True,True,True,cyclic,241.1644133086805
31,1600,9.999999999999999e-05,False,True,False,random,175.4397292069209
31,3600,0.001,True,False,True,cyclic,172.24316455494818
66,4100,9.999999999999999e-05,True,False,False,cyclic,233.22730661226288
86,9600,0.001,False,False,False,random,202.30650721804645
16,9100,1e-06,True,False,False,cyclic,132.59907991143675
41,7600,1e-07,False,True,False,cyclic,178.77864571801305
46,2100,0.1,False,False,True,cyclic,180.96855403910058
86,600,1e-06,True,False,False,cyclic,241.1644133086805
21,100,0.1,True,True,True,random,189.5682428387553
41,7100,0.001,True,False,True,random,202.90598857230933
6,4600,0.1,True,True,True,random,176.81007599394584
6,5100,1e-07,True,False,False,random,117.2459421467659
71,7100,1e-07,True,False,False,random,237.33130571091237
66,2100,0.001,True,False,False,random,233.22730661226288
26,6100,0.1,True,True,False,random,194.8983289768327
96,5600,0.1,False,True,False,random,215.7086956446465
81,1100,9.999999999999999e-05,False,True,False,random,198.890002277421
66,600,9.999999999999999e-05,False,True,True,cyclic,189.9686077762559
6,1600,1e-06,False,True,False,cyclic,172.8663687740925
76,9600,0.001,True,False,True,random,241.1644133086805
26,1600,0.1,True,False,True,cyclic,158.1526274891345
86,9100,0.01,True,True,False,cyclic,241.1644133086805
16,9600,9.999999999999999e-06,True,True,True,random,184.76636288229528
56,4600,0.1,True,True,True,cyclic,225.69397283205387
21,2100,1e-08,True,True,True,random,189.5682428387553
76,7600,0.001,True,False,False,random,241.1644133086805
1,9100,1e-06,True,False,True,random,115.53918821185736
46,5100,1e-08,False,True,True,random,180.89075412974626
91,9600,1e-08,False,False,True,random,205.93460955764772
31,1100,9.999999999999999e-06,False,False,False,cyclic,175.43969413482603
71,600,0.1,False,True,True,cyclic,192.5665456287176
61,600,0.001,False,True,True,random,187.37726282824497
6,6600,9.999999999999999e-06,True,False,True,cyclic,117.24594214042293
21,6600,9.999999999999999e-05,True,False,False,random,144.72384193809262
61,2100,1e-08,True,True,True,random,229.4010506029006
6,3600,1e-07,True,False,False,random,117.2459421404131
36,6100,1e-06,False,False,True,cyclic,176.98201822906245
71,8600,0.1,False,False,True,cyclic,192.5665456287176
1,600,9.999999999999999e-05,False,True,False,random,173.7886588426869
86,8600,1e-07,True,True,False,cyclic,241.1644133086805
6,6600,1e-06,False,True,False,cyclic,172.8663687740925
76,4100,1e-07,False,True,True,random,195.66476181023202
26,6100,0.001,True,False,True,cyclic,158.1526277482583
91,2600,0.1,True,False,True,cyclic,241.1644133086805
66,3600,0.1,True,True,True,cyclic,233.22730661226288
11,6600,0.001,True,True,False,cyclic,180.47205353642417
66,8100,1e-07,False,False,False,random,189.96878307569196
46,7100,1e-06,False,False,True,cyclic,180.89081700332346
16,7600,1e-06,True,False,False,random,132.59907991147145
76,7600,1e-06,True,False,True,cyclic,241.1644133086805
96,1600,1e-07,False,False,True,random,209.82700852798453
81,7600,0.1,True,False,True,cyclic,241.1644133086805
26,3600,0.01,False,True,False,random,173.9729344189847
76,5600,9.999999999999999e-05,True,False,True,cyclic,241.1644133086805
81,6100,1e-08,True,False,True,random,241.1644133086805
91,600,0.01,False,False,True,random,207.17014160498445
61,6100,9.999999999999999e-05,False,True,True,random,187.46971024034653
76,7100,9.999999999999999e-06,True,True,False,cyclic,241.1644133086805
1,3600,0.1,False,False,False,cyclic,140.03343876002384
51,9600,9.999999999999999e-06,True,False,True,cyclic,222.19186125273438
21,3100,9.999999999999999e-05,True,False,True,random,144.72351479441582
21,2100,9.999999999999999e-05,False,False,False,cyclic,168.90298859156846
51,6600,1e-06,True,True,True,cyclic,222.19186125273438
16,7100,1e-08,False,True,True,random,172.55490654743326
66,2100,1e-08,True,True,False,random,233.22730661226288
1,2600,0.001,True,True,True,random,174.2269572586716
46,9100,1e-08,False,True,True,cyclic,180.8907546899778
61,8600,0.01,False,True,False,cyclic,187.38118000341225
76,6100,9.999999999999999e-05,True,False,True,cyclic,241.1644133086805
76,7600,1e-07,True,False,False,cyclic,241.1644133086805
26,2100,0.001,False,True,True,random,174.12456207729144
51,3100,9.999999999999999e-06,False,True,True,random,182.99496501318674
56,1600,9.999999999999999e-06,False,False,True,random,185.10949302124683
36,3600,0.1,True,True,False,cyclic,206.6177838139214
16,5100,1e-07,True,False,True,cyclic,132.5990799114494
61,4600,1e-08,False,False,False,cyclic,187.39595623351025
61,1100,1e-07,False,True,False,random,187.39595708946823
46,8100,1e-06,True,True,True,cyclic,218.850885982401
56,2100,1e-06,False,False,True,cyclic,185.0794605300806
11,1600,0.1,False,False,False,cyclic,147.2399828616982
36,7600,0.01,True,False,True,cyclic,187.2546396687214
36,7100,9.999999999999999e-06,True,True,False,random,206.6177838139214
26,3100,9.999999999999999e-05,False,True,False,random,174.1180785131861
31,1600,0.1,True,True,False,random,200.67748852261295
51,8600,1e-08,True,False,True,cyclic,222.19186125273438
76,3100,9.999999999999999e-06,False,False,True,cyclic,195.66475062100355
51,8100,1e-08,True,True,True,cyclic,222.19186125273438
61,6600,0.01,False,False,True,random,187.5522297580554
46,8100,0.001,True,True,True,cyclic,218.850885982401
31,5100,9.999999999999999e-06,False,True,True,random,175.43925330607556
11,4600,1e-06,False,False,False,random,144.1703501422296
26,3600,0.01,False,True,True,random,174.66493993127588
36,6100,0.001,False,True,False,cyclic,176.89326721740778
66,3100,9.999999999999999e-06,True,True,True,random,233.22730661226288
91,2100,1e-08,True,False,True,cyclic,241.1644133086805
26,4600,9.999999999999999e-05,False,True,False,random,174.11907484629504
56,4600,1e-08,False,True,False,cyclic,185.07945886453277
21,7600,1e-08,False,True,True,random,173.10775134985764
96,9600,0.01,False,False,False,cyclic,209.89975608493262
76,9600,0.1,True,True,False,cyclic,241.1644133086805
31,3100,9.999999999999999e-06,True,True,True,cyclic,200.67748852261295
51,5600,1e-07,False,True,True,cyclic,183.0561755108436
51,600,9.999999999999999e-05,True,False,True,cyclic,222.19186125273438
51,8600,0.1,True,True,True,random,222.19186125273438
31,9100,9.999999999999999e-06,False,True,False,random,175.4383548236547
56,5100,1e-07,True,False,True,cyclic,225.69397283205387
31,6600,1e-08,False,False,True,random,175.4391429633763
16,9100,9.999999999999999e-05,False,True,True,cyclic,172.55433534771615
16,7100,9.999999999999999e-06,True,True,False,random,184.76636288229528
41,7600,1e-07,True,True,False,cyclic,212.81299522333606
76,7100,1e-06,True,False,True,cyclic,241.1644133086805
31,1100,9.999999999999999e-06,False,True,False,random,175.43881966687022
26,7100,0.01,False,False,False,cyclic,174.09481793880573
96,2100,0.1,True,True,False,random,241.1644133086805
26,8100,0.001,True,True,True,random,194.8983289768327
21,7600,9.999999999999999e-05,True,True,False,random,189.5682428387553
36,8100,9.999999999999999e-05,False,False,True,random,176.97911057685732
91,3600,1e-08,False,False,False,random,205.93460944786196
91,9600,1e-06,False,True,False,random,205.93460822365896
46,5100,1e-07,True,True,True,cyclic,218.850885982401
31,9100,0.001,False,False,True,cyclic,175.39105742558664
61,4100,0.01,False,True,False,cyclic,187.38118000341225
1,4100,9.999999999999999e-05,True,True,True,cyclic,174.00609921906516
1,1600,9.999999999999999e-06,True,False,True,random,115.5391305101811
21,4600,1e-06,True,True,True,cyclic,189.5682428387553
96,9600,0.01,False,True,False,cyclic,209.89975608493262
16,8600,1e-08,False,True,True,random,172.55490623501444
51,5100,9.999999999999999e-05,True,True,False,random,222.19186125273438
76,2100,0.1,False,False,False,random,195.68238817661282
51,3100,0.01,False,True,False,cyclic,183.05269388867268
46,7100,0.01,True,True,True,cyclic,218.850885982401
46,5600,9.999999999999999e-06,False,True,True,cyclic,180.89103416994513
51,1600,1e-08,True,True,False,random,222.19186125273438
31,6600,1e-07,False,True,True,random,175.43913668961522
46,7100,1e-06,True,False,True,cyclic,217.86047289418025
66,4600,0.001,True,False,True,cyclic,233.22730661226288
96,9600,0.1,False,False,True,random,209.45373239949177
61,6600,1e-08,False,True,False,cyclic,187.39595623351025
61,1100,0.001,True,False,True,cyclic,229.4010506029006
66,4100,1e-07,False,True,True,cyclic,189.96878305276667
6,4600,9.999999999999999e-06,True,True,False,random,176.81007599394584
21,1100,1e-06,False,False,False,cyclic,168.92406833582208
11,4600,1e-08,False,True,True,random,172.4664588159961
56,1100,0.001,False,True,False,cyclic,185.08144312287595
56,1600,0.001,True,False,True,random,225.69397283205387
41,9100,9.999999999999999e-05,True,False,False,cyclic,202.90587937850577
36,6600,1e-07,False,True,True,random,176.9821314051966
11,6100,0.01,True,True,True,cyclic,180.47205353642417
6,3100,1e-08,False,True,True,random,172.8664578224086
81,1600,0.1,False,True,False,cyclic,198.70638121789537
76,1600,0.01,False,True,False,random,196.17141714430394
41,6100,0.1,False,True,True,random,180.59642337728656
41,6100,9.999999999999999e-06,True,True,True,cyclic,212.81299522333606
21,2600,1e-07,False,False,True,cyclic,168.92411758500216
61,5100,9.999999999999999e-05,True,False,True,random,229.4010506029006
81,6100,9.999999999999999e-05,False,False,True,cyclic,198.88912389300026
31,5100,1e-06,False,True,True,cyclic,175.43907218278824
91,2600,1e-07,True,True,True,cyclic,241.1644133086805
91,3600,1e-08,False,False,False,cyclic,205.93460941308288
71,4100,9.999999999999999e-06,False,True,True,cyclic,192.70627086411378
11,2100,0.001,False,False,False,random,144.14340874141553
71,2100,9.999999999999999e-05,True,True,False,random,237.33130571091237
41,7100,9.999999999999999e-06,False,True,False,cyclic,178.77809822137297
16,600,9.999999999999999e-05,True,False,False,random,132.5994657186677
86,3100,9.999999999999999e-05,True,False,False,cyclic,241.1644133086805
56,5600,9.999999999999999e-06,True,False,False,random,225.69397283205387
61,1100,1e-06,True,False,True,cyclic,229.4010506029006
11,3600,0.01,True,False,True,cyclic,122.90722021659461
36,9100,1e-06,True,False,True,random,187.25479706076817
86,7100,0.001,False,False,True,cyclic,202.30990716391375
86,8100,0.1,False,False,False,cyclic,202.0826758503175
61,600,0.1,True,False,False,cyclic,229.4010506029006
6,4100,1e-06,False,True,False,cyclic,172.8663687740925
41,3100,1e-06,True,False,True,cyclic,202.90587937850577
71,7600,1e-06,True,False,True,random,237.33130571091237
51,7600,0.01,True,False,False,random,222.19186125273438
41,5600,9.999999999999999e-06,True,True,True,random,212.81299522333606
71,9600,0.1,True,True,True,cyclic,237.33130571091237
46,7100,0.1,True,False,False,cyclic,217.86047289418025
36,4100,0.001,False,False,True,random,176.96379954522374
6,3100,0.01,True,False,False,random,117.24604359657565
76,5600,1e-08,False,False,False,random,195.66476225588664
46,8100,1e-07,True,False,True,random,217.86047289418025
96,6600,9.999999999999999e-06,True,True,True,random,241.1644133086805
91,5100,1e-07,False,False,False,cyclic,205.9346089558713
51,1600,0.001,True,True,False,random,222.19186125273438
56,3600,1e-07,True,False,True,cyclic,225.69397283205387
96,9600,1e-07,True,True,False,random,241.1644133086805
71,7600,1e-06,True,True,False,cyclic,237.33130571091237
1,1600,1e-08,True,False,False,random,115.53918910832567
11,5600,0.1,False,False,True,cyclic,147.2399828616982
6,9100,0.01,True,False,False,random,117.24614952583109
51,8100,1e-08,False,True,True,cyclic,183.05617541884803
46,1600,0.1,False,True,True,random,182.00054070042395
21,3100,1e-08,False,False,False,random,168.92409894479502
11,6100,0.001,True,False,False,random,122.90744810565377
6,3100,0.01,True,True,True,random,176.81007599394584
76,7600,0.001,False,True,False,random,195.66333095842887
51,2600,1e-08,False,True,False,random,183.05617540778698
1,100,1e-07,True,True,True,cyclic,174.00612536810544
66,4600,0.1,True,False,True,cyclic,233.22730661226288
56,2600,1e-08,True,False,False,random,225.69397283205387
41,2600,9.999999999999999e-06,True,True,True,cyclic,212.81299522333606
71,100,1e-06,False,True,True,cyclic,192.70625154288453
6,4100,9.999999999999999e-06,True,True,False,cyclic,176.81007599394584
16,7100,0.01,True,False,False,random,132.52635974056435
86,3600,1e-06,False,True,True,cyclic,202.30747343966812
96,8600,0.01,False,False,False,cyclic,209.89975608493262
16,5100,1e-08,True,True,False,random,184.76636288229528
66,3600,9.999999999999999e-06,True,False,True,cyclic,233.22730661226288
31,9600,9.999999999999999e-05,True,True,False,random,200.67748852261295
81,3100,0.01,False,True,True,cyclic,198.92264272254795
61,100,1e-08,False,True,False,random,187.39595625638364
11,8600,1e-07,True,True,False,random,180.47205353642417
21,600,0.1,True,True,False,random,189.5682428387553
36,2600,9.999999999999999e-05,True,True,True,random,206.6177838139214
66,3100,9.999999999999999e-06,False,True,False,random,189.96879920805813
21,4100,1e-06,False,False,True,random,168.92407544666867
76,5100,9.999999999999999e-05,True,False,False,random,241.1644133086805
66,100,9.999999999999999e-05,False,False,True,cyclic,189.9686077762559
76,7600,9.999999999999999e-05,False,True,True,cyclic,195.66436217885538
96,9600,0.1,True,True,False,random,241.1644133086805
1,4100,1e-07,False,True,True,cyclic,173.78441224276412
76,1600,1e-08,False,False,False,cyclic,195.66476221315045
81,7600,9.999999999999999e-06,False,False,False,cyclic,198.88955482135987
16,2600,1e-07,False,True,False,cyclic,172.55490902644246
56,8100,9.999999999999999e-06,True,True,True,cyclic,225.69397283205387
66,1600,1e-07,False,True,False,cyclic,189.96878305276667
66,5600,1e-07,False,True,False,cyclic,189.96878305276667
51,7100,0.01,False,False,False,random,182.83041300883824
11,3600,1e-06,False,True,False,random,172.46648115314454
66,7600,9.999999999999999e-06,False,False,False,random,189.9688080260195
51,3600,9.999999999999999e-05,True,False,False,cyclic,222.19186125273438
31,1600,0.01,False,False,False,random,175.19231814841328
56,9100,1e-07,True,False,False,cyclic,225.69397283205387
71,4600,9.999999999999999e-05,False,True,True,cyclic,192.70584863202205
41,6100,9.999999999999999e-05,False,True,False,random,178.718727200939
66,6600,1e-08,False,False,False,random,189.96878297915904
91,4600,1e-08,True,True,True,cyclic,241.1644133086805
21,1100,9.999999999999999e-06,False,False,False,random,168.92450404332814
31,600,0.001,False,True,False,cyclic,175.39105742558664
86,7100,1e-06,True,False,False,cyclic,241.1644133086805
71,9100,0.001,False,False,False,cyclic,192.71011866064023
41,8600,0.01,True,True,False,cyclic,212.81299522333606
16,9600,0.001,False,False,True,cyclic,155.85211117344866
66,6600,1e-07,False,False,True,cyclic,189.96878305276667
1,6600,1e-06,False,True,True,cyclic,173.78430708881584
16,5600,9.999999999999999e-05,True,True,True,random,184.76636288229528
41,6100,0.1,False,True,False,cyclic,178.93515100944668
16,1100,9.999999999999999e-06,False,True,False,random,172.55529137784424
56,4600,9.999999999999999e-06,False,False,False,random,185.0794339027343
16,7100,1e-07,False,True,True,random,172.55490606365538
11,600,1e-06,False,False,False,cyclic,144.17028717795253
6,5600,9.999999999999999e-05,True,True,False,cyclic,176.81007599394584
66,7100,0.1,False,False,False,cyclic,189.93465434742018
76,8600,9.999999999999999e-05,True,False,True,cyclic,241.1644133086805
66,8100,0.1,False,False,False,cyclic,189.93465434742018
1,8100,0.01,False,True,True,random,173.94497708375835
56,5600,1e-06,False,False,True,cyclic,185.0794605300806
41,9600,0.1,False,True,False,cyclic,178.93515100944668
26,5100,0.001,False,True,False,cyclic,174.07647240308168
76,3100,1e-08,True,True,True,random,241.1644133086805
6,5600,1e-06,False,False,False,cyclic,136.93444711708455
21,2600,9.999999999999999e-06,False,True,False,random,173.10754339859423
91,2100,1e-06,True,True,True,cyclic,241.1644133086805
11,3100,1e-06,True,True,False,cyclic,180.47205353642417
46,9100,1e-08,True,False,False,cyclic,217.86047289418025
21,8600,1e-07,False,False,False,random,168.9241007268283
96,6600,1e-08,False,True,False,cyclic,209.8270091871481
16,7600,1e-08,True,False,True,cyclic,132.5990799114494
61,8600,1e-08,True,False,False,random,229.4010506029006
86,5100,1e-07,False,True,False,cyclic,202.30746695660932
36,3100,1e-06,True,False,True,cyclic,187.2546397620974
81,9100,1e-06,False,False,True,random,198.88956557350141
91,2600,0.001,False,False,True,cyclic,205.93562615053887
46,2600,1e-07,False,True,True,cyclic,180.89074931882453
91,600,9.999999999999999e-05,False,True,False,cyclic,205.93400212271982
86,2100,0.1,True,True,False,cyclic,241.1644133086805
71,8100,1e-07,False,False,False,cyclic,192.7062795289656
81,3600,0.01,False,False,True,random,199.21547207211893
21,2100,9.999999999999999e-05,False,True,True,cyclic,173.0986216850001
26,1100,9.999999999999999e-06,True,False,True,cyclic,158.1526277482583
71,6600,9.999999999999999e-06,True,True,True,random,237.33130571091237
31,8600,0.01,True,False,True,random,172.24316649253547
11,7600,9.999999999999999e-05,False,False,True,random,144.17517396961472
6,9100,1e-07,False,False,True,random,136.93450073768403
6,8600,9.999999999999999e-05,True,False,True,cyclic,117.24594214042293
26,9100,9.999999999999999e-06,True,True,False,random,194.8983289768327
61,5100,9.999999999999999e-05,False,False,True,random,187.46207594733264
81,2100,0.001,False,False,True,cyclic,198.8934364603407
46,2100,1e-08,False,False,True,cyclic,180.8907546899778
76,600,0.01,True,True,False,random,241.1644133086805
51,5100,1e-06,True,True,False,random,222.19186125273438
81,2100,1e-06,False,True,False,random,198.88956786552785
91,5100,0.001,True,True,False,random,241.1644133086805
61,8100,1e-08,False,True,False,random,187.39595626269906
91,600,9.999999999999999e-05,False,False,False,random,206.33407499243654
86,1600,1e-08,True,False,False,random,241.1644133086805
36,6600,9.999999999999999e-05,True,False,False,random,187.25463977473973
16,1100,9.999999999999999e-06,False,False,False,cyclic,155.74023548112288
6,8600,0.1,True,True,True,random,176.81007599394584
16,8600,9.999999999999999e-06,False,False,False,cyclic,155.74023548112288
61,2100,0.01,True,True,False,random,229.4010506029006
56,100,1e-07,False,False,True,cyclic,185.07944394201704
31,5100,0.001,False,True,False,random,175.41059020125056
66,6600,9.999999999999999e-06,False,True,True,random,189.96880276303762
91,2600,1e-08,True,True,True,cyclic,241.1644133086805
86,9600,9.999999999999999e-06,True,True,True,cyclic,241.1644133086805
86,4600,9.999999999999999e-06,False,True,False,cyclic,202.30746856705355
21,7600,0.01,True,True,True,cyclic,189.5682428387553
46,7100,1e-08,False,False,True,random,180.89075429025056
66,5100,0.01,True,True,False,cyclic,233.22730661226288
91,9100,9.999999999999999e-05,True,False,True,random,241.1644133086805
6,6100,1e-07,False,False,False,cyclic,136.93449439671642
36,5100,0.1,True,False,True,cyclic,187.2546396687214
86,9100,9.999999999999999e-06,True,False,False,random,241.1644133086805
66,1600,1e-06,False,False,False,cyclic,189.96878570935607
6,6600,9.999999999999999e-06,True,False,True,random,117.25976314609504
6,8600,1e-06,False,False,False,cyclic,136.93444711708455
46,4600,1e-07,True,False,True,random,217.86047289418025
21,9100,1e-07,False,False,False,random,168.92409414638254
26,8600,0.01,False,False,True,cyclic,174.09481793880573
96,4100,0.1,True,False,True,random,241.1644133086805
11,3100,1e-06,True,True,True,random,180.47205353642417
21,3600,1e-06,True,True,True,cyclic,189.5682428387553
16,100,9.999999999999999e-06,False,False,True,cyclic,155.74700817225826
56,9600,1e-07,False,False,False,random,185.07945810374449
6,3100,0.01,False,True,True,cyclic,172.7452802040833
66,4600,1e-06,False,True,True,cyclic,189.96878570935607
26,3600,0.01,True,True,True,cyclic,194.8983289768327
16,100,1e-08,True,True,True,cyclic,184.76636288229528
76,1600,1e-08,True,False,True,cyclic,241.1644133086805
21,2600,0.001,False,False,True,random,168.86858215647794
31,6100,9.999999999999999e-05,False,False,True,cyclic,175.43839479890426
36,2100,0.001,False,False,True,cyclic,176.89326721740778
96,1100,0.001,True,False,False,random,241.1644133086805
86,1600,9.999999999999999e-05,False,False,True,random,202.30882585832296
81,3100,0.1,False,False,True,random,197.13064910966546
16,3100,0.1,False,False,False,cyclic,157.79441159469147
1,3600,9.999999999999999e-05,True,True,False,cyclic,174.00609921906516
16,6100,0.1,False,False,True,cyclic,157.79441159469147
46,4600,1e-06,False,True,True,random,180.89074715870564
91,3600,1e-07,False,True,True,random,205.93460967044481
26,100,0.001,False,True,False,random,174.0916939868289
71,1100,1e-08,True,False,False,random,237.33130571091237
36,7600,0.01,False,False,True,cyclic,177.0033788321617
91,8100,9.999999999999999e-06,False,False,True,cyclic,205.93463996746178
86,100,9.999999999999999e-05,True,False,True,random,241.1644133086805
56,6600,9.999999999999999e-05,False,False,True,cyclic,185.07933751975474
36,6600,0.001,True,True,False,random,206.6177838139214
91,1100,1e-07,True,False,True,random,241.1644133086805
66,9600,9.999999999999999e-05,False,False,True,cyclic,189.9686077762559
56,4100,1e-06,True,True,False,random,225.69397283205387
36,7100,0.01,True,True,True,random,206.6177838139214
26,1600,0.001,False,False,True,random,174.12128414514834
81,6100,1e-07,False,True,True,cyclic,198.88956596076014
86,7100,1e-06,False,True,True,cyclic,202.30747343966812
46,3600,9.999999999999999e-06,False,True,False,cyclic,180.89103416994513
41,8600,9.999999999999999e-06,False,True,False,random,178.77320983703666
36,5600,0.1,True,True,True,random,212.89197281065972
91,100,9.999999999999999e-06,True,True,False,random,241.1644133086805
96,3600,0.1,True,True,False,random,241.1644133086805
11,8100,1e-06,False,False,False,random,144.17032991658178
96,100,9.999999999999999e-05,True,False,False,random,241.1644133086805
71,4600,1e-08,True,True,False,cyclic,237.33130571091237
91,3600,0.001,False,True,False,random,206.3477254782579
66,6600,1e-06,True,True,False,random,233.22730661226288
26,600,0.01,False,True,False,random,174.0998025198568
6,4600,0.01,False,True,False,cyclic,172.7452802040833
1,3600,1e-08,True,True,False,random,174.00612536780284
51,8100,0.01,False,True,True,cyclic,183.05269388867268
6,8100,9.999999999999999e-06,True,False,False,random,117.2598452777891
6,1100,9.999999999999999e-05,True,False,True,random,117.24594147354883
46,2100,0.01,False,False,False,random,180.33055123869065
16,7100,1e-06,True,True,False,random,184.76636288229528
41,6100,1e-07,False,False,False,random,178.77870369126455
66,6100,0.1,True,True,True,cyclic,233.22730661226288
96,9600,9.999999999999999e-05,True,True,True,random,241.1644133086805
31,7600,0.1,False,True,False,cyclic,175.5034735639077
11,1600,9.999999999999999e-05,False,False,True,cyclic,144.17910425723156
81,8600,9.999999999999999e-06,False,False,True,random,198.88973990460758
96,1100,9.999999999999999e-06,True,False,True,random,241.1644133086805
66,8100,1e-06,True,False,True,cyclic,233.22730661226288
16,8600,1e-08,True,False,False,random,132.599079924417
91,3600,1e-06,False,False,False,random,205.93461158163373
36,4600,0.01,True,True,True,random,206.6177838139214
61,3100,1e-07,True,False,True,cyclic,229.4010506029006
36,7600,9.999999999999999e-05,False,False,True,random,176.98239296557722
26,5100,1e-07,False,True,True,cyclic,174.11863819446967
81,2100,1e-06,True,False,True,cyclic,241.1644133086805
96,3100,1e-08,True,False,False,random,241.1644133086805
66,600,0.1,False,False,True,cyclic,189.93465434742018
81,8600,0.1,False,True,True,random,199.56988766061136
71,4600,0.1,False,True,False,random,192.98342025419257
36,8600,0.001,True,False,False,cyclic,187.2546397620974
41,100,0.001,True,False,False,random,202.90597468598048
1,600,1e-07,True,False,False,cyclic,115.5391890514735
61,2600,9.999999999999999e-05,False,True,True,random,187.44056624765577
66,5600,1e-07,True,True,False,random,233.22730661226288
76,8600,0.01,False,False,False,random,195.57182775507138
76,3100,1e-07,False,False,False,cyclic,195.66476207320807
21,1100,1e-06,True,False,False,random,144.7235170537068
91,9100,0.1,False,True,False,random,209.24275160470611
96,2600,0.1,True,True,False,cyclic,241.1644133086805
16,100,9.999999999999999e-06,True,False,False,cyclic,132.59907991143675
31,2600,0.001,False,True,True,cyclic,175.39105742558664
31,8100,0.01,True,False,True,cyclic,172.2431643325424
21,5100,1e-06,False,False,False,random,168.92400163974813
76,5100,9.999999999999999e-05,True,True,False,cyclic,241.1644133086805
21,8600,1e-06,False,False,False,random,168.92419512031108
66,600,1e-06,False,False,False,random,189.96877610068088
46,7100,1e-08,False,False,False,random,180.8907545836975
26,5100,1e-08,False,False,False,random,174.11865078961162
66,8100,0.01,False,False,False,cyclic,189.9845803940606
41,6600,1e-06,False,False,True,cyclic,178.7786957761792
61,3100,0.01,True,True,True,cyclic,229.4010506029006
96,5600,0.01,False,True,True,random,209.94292339504838
61,7600,9.999999999999999e-06,True,False,True,cyclic,229.4010506029006
46,8100,1e-06,False,True,False,cyclic,180.89081700332346
21,4600,9.999999999999999e-06,True,False,False,random,144.7242334102068
86,8100,0.01,False,True,True,random,201.34486136288774
91,3100,9.999999999999999e-05,True,False,True,cyclic,241.1644133086805
41,6100,1e-06,True,True,True,random,212.81299522333606
96,7600,1e-07,False,False,True,random,209.8270092311426
36,5100,0.1,True,False,False,cyclic,187.2546396687214
51,6100,0.01,True,False,False,random,222.19186125273438
11,4600,0.001,True,False,False,cyclic,122.90722081410443
86,2100,1e-07,False,True,True,random,202.30746770425435
71,1600,1e-08,False,True,False,cyclic,192.706279705791
16,5100,0.01,True,True,False,cyclic,184.76636288229528
